episode,step,reward,terminated,truncated,value,entropy,action,log_prob,max_prob,probs_json,logits_json
0,287,0.0,0,0,0.08835917711257935,1.9415342807769775,5,-2.0853443145751953,0.16543889045715332,"[0.14324414730072021, 0.15701726078987122, 0.1290166974067688, 0.14059370756149292, 0.16543889045715332, 0.12426433712244034, 0.1404249668121338]","[-1.9432048797607422, -1.851399540901184, -2.0478134155273438, -1.9618810415267944, -1.799153447151184, -2.0853443145751953, -1.9630820751190186]"
0,288,0.0,0,0,0.06790676712989807,1.9419605731964111,4,-1.8070240020751953,0.16414189338684082,"[0.14345277845859528, 0.15634356439113617, 0.12969714403152466, 0.14080244302749634, 0.16414189338684082, 0.1250525414943695, 0.14050962030887604]","[-1.9417493343353271, -1.8556993007659912, -2.042553186416626, -1.960397481918335, -1.8070240020751953, -2.0790212154388428, -1.9624793529510498]"
0,289,0.0,0,0,0.05956191569566727,1.9414582252502441,3,-1.9616458415985107,0.1655825525522232,"[0.14326734840869904, 0.15720218420028687, 0.12889651954174042, 0.14062680304050446, 0.1655825525522232, 0.12409385293722153, 0.1403307318687439]","[-1.9430428743362427, -1.8502225875854492, -2.0487453937530518, -1.9616458415985107, -1.7982854843139648, -2.086717128753662, -1.963753342628479]"
0,290,0.0,0,0,0.0907934308052063,1.941367268562317,5,-2.0882699489593506,0.1657482534646988,"[0.14345282316207886, 0.15732665359973907, 0.12864619493484497, 0.14061781764030457, 0.1657482534646988, 0.12390132248401642, 0.1403069645166397]","[-1.9417492151260376, -1.8494311571121216, -2.050689458847046, -1.96170973777771, -1.7972853183746338, -2.0882699489593506, -1.9639227390289307]"
0,291,0.0,0,0,0.06672036647796631,1.9413484334945679,1,-1.8487019538879395,0.16569902002811432,"[0.1432824730873108, 0.1574414074420929, 0.1285603940486908, 0.1407763957977295, 0.16569902002811432, 0.12382510304450989, 0.1404152363538742]","[-1.9429373741149902, -1.8487019538879395, -2.051356554031372, -1.9605826139450073, -1.7975823879241943, -2.0888853073120117, -1.9631513357162476]"
0,292,0.0,0,0,0.07901978492736816,1.940368890762329,6,-1.9648667573928833,0.16807407140731812,"[0.14319059252738953, 0.15904486179351807, 0.1268789917230606, 0.1404779702425003, 0.16807407140731812, 0.1221589744091034, 0.14017459750175476]","[-1.9435789585113525, -1.838569164276123, -2.0645217895507812, -1.9627048969268799, -1.7833507061004639, -2.1024322509765625, -1.9648667573928833]"
0,293,0.0,0,0,0.042937982827425,1.941046953201294,3,-1.9646880626678467,0.1670222133398056,"[0.14307978749275208, 0.15766194462776184, 0.12851598858833313, 0.14019961655139923, 0.1670222133398056, 0.12342029064893723, 0.1401001214981079]","[-1.9443529844284058, -1.8473021984100342, -2.0517020225524902, -1.9646880626678467, -1.789628505706787, -2.0921597480773926, -1.9653980731964111]"
0,294,0.0,0,0,0.042937982827425,1.941046953201294,2,-2.0517020225524902,0.1670222133398056,"[0.14307978749275208, 0.15766194462776184, 0.12851598858833313, 0.14019961655139923, 0.1670222133398056, 0.12342029064893723, 0.1401001214981079]","[-1.9443529844284058, -1.8473021984100342, -2.0517020225524902, -1.9646880626678467, -1.789628505706787, -2.0921597480773926, -1.9653980731964111]"
0,295,0.0,0,0,0.07363829016685486,1.939835548400879,2,-2.070293426513672,0.16926734149456024,"[0.14322897791862488, 0.15985555946826935, 0.1261487603187561, 0.140277698636055, 0.16926734149456024, 0.12122362107038498, 0.13999804854393005]","[-1.9433106184005737, -1.8334846496582031, -2.070293426513672, -1.964131236076355, -1.776275873184204, -2.1101183891296387, -1.966126799583435]"
0,296,0.0,0,0,0.06647595018148422,1.9413490295410156,0,-1.9429394006729126,0.16569970548152924,"[0.14328217506408691, 0.15743866562843323, 0.12856312096118927, 0.14077545702457428, 0.16569970548152924, 0.12382673472166061, 0.14041413366794586]","[-1.9429394006729126, -1.8487193584442139, -2.051335334777832, -1.9605891704559326, -1.7975780963897705, -2.088871955871582, -1.9631590843200684]"
0,297,0.0,0,0,0.0907934308052063,1.941367268562317,3,-1.96170973777771,0.1657482534646988,"[0.14345282316207886, 0.15732665359973907, 0.12864619493484497, 0.14061781764030457, 0.1657482534646988, 0.12390132248401642, 0.1403069645166397]","[-1.9417492151260376, -1.8494311571121216, -2.050689458847046, -1.96170973777771, -1.7972853183746338, -2.0882699489593506, -1.9639227390289307]"
0,298,0.0,0,0,0.05956191569566727,1.9414582252502441,0,-1.9430428743362427,0.1655825525522232,"[0.14326734840869904, 0.15720218420028687, 0.12889651954174042, 0.14062680304050446, 0.1655825525522232, 0.12409385293722153, 0.1403307318687439]","[-1.9430428743362427, -1.8502225875854492, -2.0487453937530518, -1.9616458415985107, -1.7982854843139648, -2.086717128753662, -1.963753342628479]"
0,299,0.0,0,0,0.06798797100782394,1.9419625997543335,0,-1.9417529106140137,0.16413666307926178,"[0.14345228672027588, 0.15634004771709442, 0.12970037758350372, 0.14080293476581573, 0.16413666307926178, 0.12505683302879333, 0.14051087200641632]","[-1.9417529106140137, -1.8557219505310059, -2.0425283908843994, -1.9603941440582275, -1.807055950164795, -2.0789871215820312, -1.9624704122543335]"
