episode,step,reward,terminated,truncated,value,entropy,action,log_prob,max_prob,probs_json,logits_json
0,288,0.0,0,0,0.28851696848869324,1.8955347537994385,6,-2.002809524536133,0.23058345913887024,"[0.125324547290802, 0.23058345913887024, 0.08801323920488358, 0.13169457018375397, 0.188844695687294, 0.10058389604091644, 0.13495557010173798]","[-2.0768485069274902, -1.4671423435211182, -2.4302680492401123, -2.0272698402404785, -1.66683030128479, -2.2967631816864014, -2.002809524536133]"
0,289,0.0,0,0,0.28636807203292847,1.8963210582733154,5,-2.2937660217285156,0.22975341975688934,"[0.12552616000175476, 0.22975341975688934, 0.08840439468622208, 0.1317458301782608, 0.18862853944301605, 0.10088581591844559, 0.1350557953119278]","[-2.0752410888671875, -1.4707486629486084, -2.4258337020874023, -2.0268807411193848, -1.667975664138794, -2.2937660217285156, -2.0020673274993896]"
0,290,0.0,0,0,0.2931796908378601,1.8957666158676147,4,-1.6671655178070068,0.23033159971237183,"[0.12538740038871765, 0.23033159971237183, 0.08812286704778671, 0.13171185553073883, 0.18878139555454254, 0.10066532343626022, 0.13499954342842102]","[-2.0763471126556396, -1.4682352542877197, -2.429023265838623, -2.0271387100219727, -1.6671655178070068, -2.2959539890289307, -2.00248384475708]"
0,291,0.0,0,0,0.3085304796695709,1.895366907119751,0,-2.076852321624756,0.23067070543766022,"[0.1253240555524826, 0.23067070543766022, 0.08797343820333481, 0.13159644603729248, 0.18904781341552734, 0.10047152638435364, 0.13491593301296234]","[-2.076852321624756, -1.466763973236084, -2.430720329284668, -2.02801513671875, -1.665755271911621, -2.2978808879852295, -2.003103256225586]"
0,292,0.0,0,0,0.28637608885765076,1.8951547145843506,2,-2.432145595550537,0.2309051901102066,"[0.1252918541431427, 0.2309051901102066, 0.08784814178943634, 0.13152797520160675, 0.1891046166419983, 0.10043938457965851, 0.13488277792930603]","[-2.0771093368530273, -1.4657480716705322, -2.432145595550537, -2.0285356044769287, -1.6654548645019531, -2.298200845718384, -2.0033490657806396]"
0,293,0.0,0,0,0.303326815366745,1.896013617515564,6,-2.0015060901641846,0.2301120012998581,"[0.12544217705726624, 0.2301120012998581, 0.08819478005170822, 0.13172852993011475, 0.18860456347465515, 0.10078628361225128, 0.1351316124200821]","[-2.0759103298187256, -1.469189167022705, -2.4282076358795166, -2.0270121097564697, -1.668102741241455, -2.294753074645996, -2.0015060901641846]"
0,294,0.0,0,0,0.30050262808799744,1.897350788116455,3,-2.024754524230957,0.22879528999328613,"[0.125728577375412, 0.22879528999328613, 0.08886938542127609, 0.13202624022960663, 0.18808351457118988, 0.10131523758172989, 0.13518169522285461]","[-2.07362961769104, -1.474927544593811, -2.4205875396728516, -2.024754524230957, -1.6708691120147705, -2.289518356323242, -2.0011353492736816]"
0,295,0.0,0,0,0.2859381139278412,1.8988511562347412,2,-2.4125165939331055,0.22715222835540771,"[0.12610210478305817, 0.22715222835540771, 0.08958955109119415, 0.1322469711303711, 0.1876380890607834, 0.10189101099967957, 0.13538001477718353]","[-2.0706634521484375, -1.4821349382400513, -2.4125165939331055, -2.0230841636657715, -1.673240303993225, -2.2838516235351562, -1.9996695518493652]"
0,296,0.0,0,0,0.25428155064582825,1.8999602794647217,0,-2.0685651302337646,0.2261715829372406,"[0.1263669729232788, 0.2261715829372406, 0.0900760367512703, 0.13242383301258087, 0.1869395524263382, 0.10244154930114746, 0.13558050990104675]","[-2.0685651302337646, -1.4864614009857178, -2.4071011543273926, -2.021747589111328, -1.6769700050354004, -2.2784628868103027, -1.9981896877288818]"
0,297,0.0,0,0,0.3066731095314026,1.903211236000061,6,-1.9945359230041504,0.22289863228797913,"[0.12698425352573395, 0.22289863228797913, 0.09179076552391052, 0.13292419910430908, 0.18545228242874146, 0.10387307405471802, 0.13607680797576904]","[-2.063692331314087, -1.5010383129119873, -2.3882436752319336, -2.0179762840270996, -1.68495774269104, -2.2645857334136963, -1.9945359230041504]"
0,298,0.0,0,0,0.30353155732154846,1.9033602476119995,1,-1.501765251159668,0.22273662686347961,"[0.12704241275787354, 0.22273662686347961, 0.0918574407696724, 0.132933109998703, 0.18538525700569153, 0.10393964499235153, 0.1361055225133896]","[-2.063234329223633, -1.501765251159668, -2.3875174522399902, -2.017909288406372, -1.685319185256958, -2.2639448642730713, -1.994324803352356]"
0,299,0.0,0,0,0.30977609753608704,1.9028282165527344,4,-1.6840782165527344,0.2233038693666458,"[0.1269308477640152, 0.2233038693666458, 0.09159394353628159, 0.1328561007976532, 0.18561546504497528, 0.10369232296943665, 0.13600750267505646]","[-2.064112901687622, -1.4992218017578125, -2.390390157699585, -2.018488645553589, -1.6840782165527344, -2.266327142715454, -1.9950451850891113]"
