episode,step,reward,terminated,truncated,value,entropy,action,log_prob,max_prob,probs_json,logits_json
0,216,0.0,0,0,1.2128946781158447,1.202249526977539,1,-0.45212411880493164,0.6362751722335815,"[0.045994073152542114, 0.6362751722335815, 0.01071970909833908, 0.05592774599790573, 0.1643649935722351, 0.027571003884077072, 0.05914726480841637]","[-3.079242706298828, -0.45212411880493164, -4.535671234130859, -2.883694648742676, -1.8056657314300537, -3.5909905433654785, -2.8277249336242676]"
0,217,0.0,0,0,1.2005842924118042,1.2316694259643555,1,-0.4791526794433594,0.6193079352378845,"[0.04840810224413872, 0.6193079352378845, 0.011391891166567802, 0.05633532255887985, 0.1765175312757492, 0.028249669820070267, 0.0597895011305809]","[-3.028088092803955, -0.4791526794433594, -4.474853515625, -2.8764336109161377, -1.73433518409729, -3.566673517227173, -2.816925287246704]"
0,218,0.0,0,0,1.2005842924118042,1.2316694259643555,1,-0.4791526794433594,0.6193079352378845,"[0.04840810224413872, 0.6193079352378845, 0.011391891166567802, 0.05633532255887985, 0.1765175312757492, 0.028249669820070267, 0.0597895011305809]","[-3.028088092803955, -0.4791526794433594, -4.474853515625, -2.8764336109161377, -1.73433518409729, -3.566673517227173, -2.816925287246704]"
0,219,0.0,0,0,1.2005842924118042,1.2316694259643555,4,-1.73433518409729,0.6193079352378845,"[0.04840810224413872, 0.6193079352378845, 0.011391891166567802, 0.05633532255887985, 0.1765175312757492, 0.028249669820070267, 0.0597895011305809]","[-3.028088092803955, -0.4791526794433594, -4.474853515625, -2.8764336109161377, -1.73433518409729, -3.566673517227173, -2.816925287246704]"
0,220,0.0,0,0,1.2128946781158447,1.202249526977539,1,-0.45212411880493164,0.6362751722335815,"[0.045994073152542114, 0.6362751722335815, 0.01071970909833908, 0.05592774599790573, 0.1643649935722351, 0.027571003884077072, 0.05914726480841637]","[-3.079242706298828, -0.45212411880493164, -4.535671234130859, -2.883694648742676, -1.8056657314300537, -3.5909905433654785, -2.8277249336242676]"
0,221,0.0,0,0,1.1320399045944214,1.204616665840149,1,-0.4505138397216797,0.6373006701469421,"[0.04696866124868393, 0.6373006701469421, 0.011129292659461498, 0.05649605393409729, 0.16096845269203186, 0.02811824530363083, 0.05901867151260376]","[-3.058274745941162, -0.4505138397216797, -4.498174667358398, -2.873584508895874, -1.8265469074249268, -3.5713367462158203, -2.8299014568328857]"
0,222,0.0,0,0,1.1320399045944214,1.204616665840149,6,-2.8299014568328857,0.6373006701469421,"[0.04696866124868393, 0.6373006701469421, 0.011129292659461498, 0.05649605393409729, 0.16096845269203186, 0.02811824530363083, 0.05901867151260376]","[-3.058274745941162, -0.4505138397216797, -4.498174667358398, -2.873584508895874, -1.8265469074249268, -3.5713367462158203, -2.8299014568328857]"
0,223,0.0,0,0,1.1704883575439453,1.2116639614105225,1,-0.46816420555114746,0.6261507272720337,"[0.04432384669780731, 0.6261507272720337, 0.010280967690050602, 0.05561630427837372, 0.1766158491373062, 0.027108212932944298, 0.059904035180807114]","[-3.116232395172119, -0.46816420555114746, -4.577460765838623, -2.8892788887023926, -1.7337782382965088, -3.6079185009002686, -2.815011501312256]"
0,224,0.0,0,0,1.1283293962478638,1.1801972389221191,2,-4.636268615722656,0.6422327756881714,"[0.042647894471883774, 0.6422327756881714, 0.00969380047172308, 0.053671304136514664, 0.16784797608852386, 0.02590579353272915, 0.05800042301416397]","[-3.1547775268554688, -0.44280457496643066, -4.636268615722656, -2.9248769283294678, -1.7846966981887817, -3.6532888412475586, -2.8473050594329834]"
0,225,0.0,0,0,1.0773075819015503,1.3422470092773438,1,-0.5885508060455322,0.5551311373710632,"[0.057774439454078674, 0.5551311373710632, 0.019246671348810196, 0.05848881974816322, 0.21696750819683075, 0.02856835164129734, 0.06382309645414352]","[-2.8512086868286133, -0.5885508060455322, -3.9504170417785645, -2.8389196395874023, -1.5280076265335083, -3.5554556846618652, -2.7516400814056396]"
0,226,0.0,0,0,0.7644868493080139,1.2620062828063965,4,-1.4922008514404297,0.5816673040390015,"[0.04250352829694748, 0.5816673040390015, 0.017480116337537766, 0.051608532667160034, 0.22487717866897583, 0.022818423807621002, 0.059044841676950455]","[-3.158168315887451, -0.5418566465377808, -4.046691417694092, -2.9640681743621826, -1.4922008514404297, -3.780186891555786, -2.829458236694336]"
0,227,0.0,0,0,0.649678111076355,1.168036699295044,6,-3.085114002227783,0.6110554337501526,"[0.034462615847587585, 0.6110554337501526, 0.014007494784891605, 0.044410157948732376, 0.23218247294425964, 0.01815701834857464, 0.04572482034564018]","[-3.36788010597229, -0.4925675392150879, -4.268162727355957, -3.1142868995666504, -1.4602316617965698, -4.008697986602783, -3.085114002227783]"
0,228,0.0,0,0,0.7886694669723511,1.1286625862121582,1,-0.4621312618255615,0.6299397349357605,"[0.032620590180158615, 0.6299397349357605, 0.013102518394589424, 0.04164568707346916, 0.22399191558361053, 0.016822466626763344, 0.04187709093093872]","[-3.42281174659729, -0.4621312618255615, -4.334950923919678, -3.1785576343536377, -1.496145486831665, -4.085040092468262, -3.1730165481567383]"
0,229,0.0,0,0,0.7046975493431091,1.1875704526901245,4,-1.5051149129867554,0.6113141775131226,"[0.03970831260085106, 0.6113141775131226, 0.015265614725649357, 0.04671173170208931, 0.22199174761772156, 0.019662387669086456, 0.045346032828092575]","[-3.2261946201324463, -0.4921441078186035, -4.182152271270752, -3.0637598037719727, -1.5051149129867554, -3.9290475845336914, -3.0934324264526367]"
0,230,0.0,0,0,0.687616229057312,1.1870253086090088,4,-1.5218321084976196,0.6140078902244568,"[0.0392015278339386, 0.6140078902244568, 0.015586032532155514, 0.04731817543506622, 0.2183115929365158, 0.020148156210780144, 0.04542670398950577]","[-3.239039659500122, -0.4877476692199707, -4.161380290985107, -3.05086088180542, -1.5218321084976196, -3.9046425819396973, -3.0916552543640137]"
0,231,0.0,0,0,0.6593403220176697,1.199049711227417,4,-1.5142709016799927,0.6087192893028259,"[0.04001659154891968, 0.6087192893028259, 0.015994001179933548, 0.04805179312825203, 0.21996848285198212, 0.020637458190321922, 0.046612340956926346]","[-3.218461036682129, -0.4963979721069336, -4.1355414390563965, -3.035475730895996, -1.5142709016799927, -3.8806474208831787, -3.065889835357666]"
0,232,0.0,0,0,0.6608750224113464,1.2048448324203491,1,-0.5014965534210205,0.605623722076416,"[0.04062024503946304, 0.605623722076416, 0.01620795950293541, 0.04845041409134865, 0.22163763642311096, 0.020814737305045128, 0.04664531350135803]","[-3.203488826751709, -0.5014965534210205, -4.122252941131592, -3.027214527130127, -1.506711721420288, -3.87209415435791, -3.06518292427063]"
0,233,0.0,0,0,0.6644526124000549,1.200916051864624,1,-0.49727630615234375,0.6081848740577698,"[0.04021371155977249, 0.6081848740577698, 0.016098937019705772, 0.04824303090572357, 0.21979176998138428, 0.020741039887070656, 0.04672659561038017]","[-3.2135472297668457, -0.49727630615234375, -4.129002094268799, -3.031503915786743, -1.5150747299194336, -3.875640869140625, -3.063441753387451]"
0,234,0.0,0,0,0.6780605912208557,1.1882519721984863,1,-0.4883241653442383,0.6136538982391357,"[0.03933652117848396, 0.6136538982391357, 0.015654554590582848, 0.04740136116743088, 0.21820662915706635, 0.020211249589920044, 0.04553581029176712]","[-3.2356019020080566, -0.4883241653442383, -4.156993389129639, -3.0491042137145996, -1.5223127603530884, -3.9015159606933594, -3.0892562866210938]"
0,235,0.0,0,0,0.7049699425697327,1.1897391080856323,6,-3.0906076431274414,0.6104400753974915,"[0.039905987679958344, 0.6104400753974915, 0.015371192246675491, 0.04687321186065674, 0.22218738496303558, 0.019747773185372353, 0.04547431319952011]","[-3.221228837966919, -0.4935750961303711, -4.175260066986084, -3.0603089332580566, -1.5042341947555542, -3.9247145652770996, -3.0906076431274414]"
0,236,0.0,0,0,0.7961360812187195,1.1349703073501587,6,-3.1656785011291504,0.627189040184021,"[0.03316081315279007, 0.627189040184021, 0.013311768881976604, 0.042080193758010864, 0.2250184267759323, 0.0170542411506176, 0.042185503989458084]","[-3.406386375427246, -0.4665071964263916, -4.319106578826904, -3.168178081512451, -1.4915729761123657, -4.071356296539307, -3.1656785011291504]"
0,237,0.0,0,0,0.6839370727539062,1.1712579727172852,4,-1.4533805847167969,0.6089379191398621,"[0.03428169712424278, 0.6089379191398621, 0.014252642169594765, 0.044514250010252, 0.23377865552902222, 0.01826106570661068, 0.045973747968673706]","[-3.3731436729431152, -0.49603891372680664, -4.250813007354736, -3.111945867538452, -1.4533805847167969, -4.002984046936035, -3.0796847343444824]"
0,238,0.0,0,0,0.7645472884178162,1.2701700925827026,1,-0.5532101392745972,0.5751007795333862,"[0.04225999116897583, 0.5751007795333862, 0.017696645110845566, 0.05202305689454079, 0.23031993210315704, 0.023124370723962784, 0.059475235641002655]","[-3.163914442062378, -0.5532101392745972, -4.0343804359436035, -2.956068515777588, -1.468286156654358, -3.7668683528900146, -2.822195291519165]"
0,239,0.0,0,0,0.9449006915092468,1.3362889289855957,1,-0.5689176321029663,0.566137969493866,"[0.058553826063871384, 0.566137969493866, 0.01953013613820076, 0.06010189652442932, 0.2027883231639862, 0.029268162325024605, 0.06361967325210571]","[-2.8378090858459473, -0.5689176321029663, -3.9357967376708984, -2.8117141723632812, -1.595592737197876, -3.5312552452087402, -2.7548325061798096]"
0,240,0.0,0,0,1.1320399045944214,1.204616665840149,1,-0.4505138397216797,0.6373006701469421,"[0.04696866124868393, 0.6373006701469421, 0.011129292659461498, 0.05649605393409729, 0.16096845269203186, 0.02811824530363083, 0.05901867151260376]","[-3.058274745941162, -0.4505138397216797, -4.498174667358398, -2.873584508895874, -1.8265469074249268, -3.5713367462158203, -2.8299014568328857]"
0,241,0.0,0,0,1.1320399045944214,1.204616665840149,1,-0.4505138397216797,0.6373006701469421,"[0.04696866124868393, 0.6373006701469421, 0.011129292659461498, 0.05649605393409729, 0.16096845269203186, 0.02811824530363083, 0.05901867151260376]","[-3.058274745941162, -0.4505138397216797, -4.498174667358398, -2.873584508895874, -1.8265469074249268, -3.5713367462158203, -2.8299014568328857]"
0,242,0.0,0,0,1.1320399045944214,1.204616665840149,6,-2.8299014568328857,0.6373006701469421,"[0.04696866124868393, 0.6373006701469421, 0.011129292659461498, 0.05649605393409729, 0.16096845269203186, 0.02811824530363083, 0.05901867151260376]","[-3.058274745941162, -0.4505138397216797, -4.498174667358398, -2.873584508895874, -1.8265469074249268, -3.5713367462158203, -2.8299014568328857]"
0,243,0.0,0,0,1.1704883575439453,1.2116639614105225,2,-4.577460765838623,0.6261507272720337,"[0.04432384669780731, 0.6261507272720337, 0.010280967690050602, 0.05561630427837372, 0.1766158491373062, 0.027108212932944298, 0.059904035180807114]","[-3.116232395172119, -0.46816420555114746, -4.577460765838623, -2.8892788887023926, -1.7337782382965088, -3.6079185009002686, -2.815011501312256]"
0,244,0.0,0,0,1.1644861698150635,1.303154468536377,4,-1.5220065116882324,0.5689627528190613,"[0.05022626742720604, 0.5689627528190613, 0.016398558393120766, 0.0563940554857254, 0.21827349066734314, 0.02589726634323597, 0.063847616314888]","[-2.9912171363830566, -0.5639402866363525, -4.110561847686768, -2.8753914833068848, -1.5220065116882324, -3.6536178588867188, -2.751255989074707]"
0,245,0.0,0,0,0.8821485042572021,1.2285635471343994,4,-1.4759175777435303,0.5909595489501953,"[0.03643105551600456, 0.5909595489501953, 0.015681307762861252, 0.04894685745239258, 0.2285688817501068, 0.02083207108080387, 0.05858035013079643]","[-3.312333583831787, -0.5260076522827148, -4.155285835266113, -3.0170199871063232, -1.4759175777435303, -3.8712615966796875, -2.837355852127075]"
0,246,0.0,0,0,0.7802329659461975,1.1358871459960938,4,-1.4439177513122559,0.6187667846679688,"[0.029938338324427605, 0.6187667846679688, 0.012276950292289257, 0.041893765330314636, 0.23600134253501892, 0.016148054972290993, 0.044974662363529205]","[-3.508615255355835, -0.4800267219543457, -4.400031566619873, -3.1726181507110596, -1.4439177513122559, -4.125955581665039, -3.101655960083008]"
0,247,0.0,0,0,0.9188117384910583,1.0921506881713867,1,-0.44309520721435547,0.6420460939407349,"[0.028643036261200905, 0.6420460939407349, 0.011249732226133347, 0.039001744240522385, 0.22293825447559357, 0.015066911466419697, 0.04105423018336296]","[-3.552845001220703, -0.44309520721435547, -4.487411022186279, -3.2441489696502686, -1.5008604526519775, -4.195254325866699, -3.192861557006836]"
0,248,0.0,0,0,0.8131661415100098,1.153520941734314,1,-0.47690653800964355,0.6207005381584167,"[0.03533821552991867, 0.6207005381584167, 0.013180817477405071, 0.04430795833468437, 0.22471818327903748, 0.0174679234623909, 0.0442863292992115]","[-3.342790365219116, -0.47690653800964355, -4.32899284362793, -3.116590976715088, -1.492908239364624, -4.047389030456543, -3.117079257965088]"
0,249,0.0,0,0,0.786277174949646,1.1374033689498901,0,-3.3941736221313477,0.629280149936676,"[0.033568285405635834, 0.629280149936676, 0.012975798919796944, 0.04336664453148842, 0.22008267045021057, 0.017280304804444313, 0.04344618320465088]","[-3.3941736221313477, -0.4631788730621338, -4.344669342041016, -3.1380648612976074, -1.5137521028518677, -4.058187961578369, -3.136232376098633]"
0,250,0.0,0,0,0.6593403220176697,1.199049711227417,1,-0.4963979721069336,0.6087192893028259,"[0.04001659154891968, 0.6087192893028259, 0.015994001179933548, 0.04805179312825203, 0.21996848285198212, 0.020637458190321922, 0.046612340956926346]","[-3.218461036682129, -0.4963979721069336, -4.1355414390563965, -3.035475730895996, -1.5142709016799927, -3.8806474208831787, -3.065889835357666]"
0,251,0.0,0,0,0.6719192862510681,1.203796148300171,4,-1.508588194847107,0.6062720417976379,"[0.04059706628322601, 0.6062720417976379, 0.016193166375160217, 0.04838479682803154, 0.22122210264205933, 0.02079387754201889, 0.04653694108128548]","[-3.204059600830078, -0.5004265308380127, -4.123166084289551, -3.0285696983337402, -1.508588194847107, -3.8730967044830322, -3.0675089359283447]"
0,252,0.0,0,0,0.6644526124000549,1.200916051864624,1,-0.49727630615234375,0.6081848740577698,"[0.04021371155977249, 0.6081848740577698, 0.016098937019705772, 0.04824303090572357, 0.21979176998138428, 0.020741039887070656, 0.04672659561038017]","[-3.2135472297668457, -0.49727630615234375, -4.129002094268799, -3.031503915786743, -1.5150747299194336, -3.875640869140625, -3.063441753387451]"
0,253,0.0,0,0,0.6780605912208557,1.1882519721984863,1,-0.4883241653442383,0.6136538982391357,"[0.03933652117848396, 0.6136538982391357, 0.015654554590582848, 0.04740136116743088, 0.21820662915706635, 0.020211249589920044, 0.04553581029176712]","[-3.2356019020080566, -0.4883241653442383, -4.156993389129639, -3.0491042137145996, -1.5223127603530884, -3.9015159606933594, -3.0892562866210938]"
0,254,0.0,0,0,0.7038866281509399,1.1900972127914429,4,-1.5040560960769653,0.6102994680404663,"[0.03984202444553375, 0.6102994680404663, 0.015393104404211044, 0.04687364026904106, 0.22222699224948883, 0.01979599893093109, 0.045568861067295074]","[-3.2228331565856934, -0.4938056468963623, -4.173835754394531, -3.060299873352051, -1.5040560960769653, -3.9222755432128906, -3.0885307788848877]"
0,255,0.0,0,0,0.7597981095314026,1.1292486190795898,2,-4.340744495391846,0.6302218437194824,"[0.03318000212311745, 0.6302218437194824, 0.013026827946305275, 0.041731055825948715, 0.22324897348880768, 0.01688780076801777, 0.04170352593064308]","[-3.4058079719543457, -0.4616835117340088, -4.340744495391846, -3.1765098571777344, -1.4994677305221558, -4.0811638832092285, -3.1771697998046875]"
0,256,0.0,0,0,0.649678111076355,1.168036699295044,6,-3.085114002227783,0.6110554337501526,"[0.034462615847587585, 0.6110554337501526, 0.014007494784891605, 0.044410157948732376, 0.23218247294425964, 0.01815701834857464, 0.04572482034564018]","[-3.36788010597229, -0.4925675392150879, -4.268162727355957, -3.1142868995666504, -1.4602316617965698, -4.008697986602783, -3.085114002227783]"
0,257,0.0,0,0,0.7664775252342224,1.2776631116867065,0,-3.1448264122009277,0.5722094178199768,"[0.04307440295815468, 0.5722094178199768, 0.018016764894127846, 0.0526614636182785, 0.23043085634708405, 0.0235048346221447, 0.06010223180055618]","[-3.1448264122009277, -0.5582503080368042, -4.016452789306641, -2.943871259689331, -1.4678044319152832, -3.75054931640625, -2.811708450317383]"
0,258,0.0,0,0,0.9848467707633972,1.3303858041763306,4,-1.586627721786499,0.5673788189888,"[0.057922814041376114, 0.5673788189888, 0.01913180761039257, 0.05930318310856819, 0.20461449027061462, 0.028658131137490273, 0.06299078464508057]","[-2.8486440181732178, -0.5667281150817871, -3.9564030170440674, -2.825092315673828, -1.586627721786499, -3.5523180961608887, -2.7647669315338135]"
0,259,0.0,0,0,1.1319916248321533,1.2045528888702393,1,-0.4504101276397705,0.6373667120933533,"[0.04696531593799591, 0.6373667120933533, 0.011139802634716034, 0.056505925953388214, 0.1608915477991104, 0.02811703458428383, 0.0590137280523777]","[-3.0583457946777344, -0.4504101276397705, -4.497230529785156, -2.8734097480773926, -1.8270248174667358, -3.5713796615600586, -2.8299851417541504]"
0,260,0.0,0,0,1.1320399045944214,1.204616665840149,1,-0.4505138397216797,0.6373006701469421,"[0.04696866124868393, 0.6373006701469421, 0.011129292659461498, 0.05649605393409729, 0.16096845269203186, 0.02811824530363083, 0.05901867151260376]","[-3.058274745941162, -0.4505138397216797, -4.498174667358398, -2.873584508895874, -1.8265469074249268, -3.5713367462158203, -2.8299014568328857]"
0,261,0.0,0,0,1.1320399045944214,1.204616665840149,1,-0.4505138397216797,0.6373006701469421,"[0.04696866124868393, 0.6373006701469421, 0.011129292659461498, 0.05649605393409729, 0.16096845269203186, 0.02811824530363083, 0.05901867151260376]","[-3.058274745941162, -0.4505138397216797, -4.498174667358398, -2.873584508895874, -1.8265469074249268, -3.5713367462158203, -2.8299014568328857]"
0,262,0.0,0,0,1.1320399045944214,1.204616665840149,1,-0.4505138397216797,0.6373006701469421,"[0.04696866124868393, 0.6373006701469421, 0.011129292659461498, 0.05649605393409729, 0.16096845269203186, 0.02811824530363083, 0.05901867151260376]","[-3.058274745941162, -0.4505138397216797, -4.498174667358398, -2.873584508895874, -1.8265469074249268, -3.5713367462158203, -2.8299014568328857]"
0,263,0.0,0,0,1.1320399045944214,1.204616665840149,1,-0.4505138397216797,0.6373006701469421,"[0.04696866124868393, 0.6373006701469421, 0.011129292659461498, 0.05649605393409729, 0.16096845269203186, 0.02811824530363083, 0.05901867151260376]","[-3.058274745941162, -0.4505138397216797, -4.498174667358398, -2.873584508895874, -1.8265469074249268, -3.5713367462158203, -2.8299014568328857]"
0,264,0.0,0,0,1.1320399045944214,1.204616665840149,1,-0.4505138397216797,0.6373006701469421,"[0.04696866124868393, 0.6373006701469421, 0.011129292659461498, 0.05649605393409729, 0.16096845269203186, 0.02811824530363083, 0.05901867151260376]","[-3.058274745941162, -0.4505138397216797, -4.498174667358398, -2.873584508895874, -1.8265469074249268, -3.5713367462158203, -2.8299014568328857]"
0,265,0.0,0,0,1.2005842924118042,1.2316694259643555,3,-2.8764336109161377,0.6193079352378845,"[0.04840810224413872, 0.6193079352378845, 0.011391891166567802, 0.05633532255887985, 0.1765175312757492, 0.028249669820070267, 0.0597895011305809]","[-3.028088092803955, -0.4791526794433594, -4.474853515625, -2.8764336109161377, -1.73433518409729, -3.566673517227173, -2.816925287246704]"
0,266,0.0,0,0,1.2128946781158447,1.202249526977539,1,-0.45212411880493164,0.6362751722335815,"[0.045994073152542114, 0.6362751722335815, 0.01071970909833908, 0.05592774599790573, 0.1643649935722351, 0.027571003884077072, 0.05914726480841637]","[-3.079242706298828, -0.45212411880493164, -4.535671234130859, -2.883694648742676, -1.8056657314300537, -3.5909905433654785, -2.8277249336242676]"
0,267,0.0,0,0,1.2005842924118042,1.2316694259643555,4,-1.73433518409729,0.6193079352378845,"[0.04840810224413872, 0.6193079352378845, 0.011391891166567802, 0.05633532255887985, 0.1765175312757492, 0.028249669820070267, 0.0597895011305809]","[-3.028088092803955, -0.4791526794433594, -4.474853515625, -2.8764336109161377, -1.73433518409729, -3.566673517227173, -2.816925287246704]"
0,268,0.0,0,0,1.2128946781158447,1.202249526977539,1,-0.45212411880493164,0.6362751722335815,"[0.045994073152542114, 0.6362751722335815, 0.01071970909833908, 0.05592774599790573, 0.1643649935722351, 0.027571003884077072, 0.05914726480841637]","[-3.079242706298828, -0.45212411880493164, -4.535671234130859, -2.883694648742676, -1.8056657314300537, -3.5909905433654785, -2.8277249336242676]"
0,269,0.0,0,0,1.2005842924118042,1.2316694259643555,1,-0.4791526794433594,0.6193079352378845,"[0.04840810224413872, 0.6193079352378845, 0.011391891166567802, 0.05633532255887985, 0.1765175312757492, 0.028249669820070267, 0.0597895011305809]","[-3.028088092803955, -0.4791526794433594, -4.474853515625, -2.8764336109161377, -1.73433518409729, -3.566673517227173, -2.816925287246704]"
0,270,0.0,0,0,1.1320399045944214,1.204616665840149,3,-2.873584508895874,0.6373006701469421,"[0.04696866124868393, 0.6373006701469421, 0.011129292659461498, 0.05649605393409729, 0.16096845269203186, 0.02811824530363083, 0.05901867151260376]","[-3.058274745941162, -0.4505138397216797, -4.498174667358398, -2.873584508895874, -1.8265469074249268, -3.5713367462158203, -2.8299014568328857]"
0,271,0.0,0,0,1.2128946781158447,1.202249526977539,6,-2.8277249336242676,0.6362751722335815,"[0.045994073152542114, 0.6362751722335815, 0.01071970909833908, 0.05592774599790573, 0.1643649935722351, 0.027571003884077072, 0.05914726480841637]","[-3.079242706298828, -0.45212411880493164, -4.535671234130859, -2.883694648742676, -1.8056657314300537, -3.5909905433654785, -2.8277249336242676]"
0,272,0.0,0,0,1.1704883575439453,1.2116639614105225,1,-0.46816420555114746,0.6261507272720337,"[0.04432384669780731, 0.6261507272720337, 0.010280967690050602, 0.05561630427837372, 0.1766158491373062, 0.027108212932944298, 0.059904035180807114]","[-3.116232395172119, -0.46816420555114746, -4.577460765838623, -2.8892788887023926, -1.7337782382965088, -3.6079185009002686, -2.815011501312256]"
0,273,0.0,0,0,1.1283293962478638,1.1801972389221191,5,-3.6532888412475586,0.6422327756881714,"[0.042647894471883774, 0.6422327756881714, 0.00969380047172308, 0.053671304136514664, 0.16784797608852386, 0.02590579353272915, 0.05800042301416397]","[-3.1547775268554688, -0.44280457496643066, -4.636268615722656, -2.9248769283294678, -1.7846966981887817, -3.6532888412475586, -2.8473050594329834]"
0,274,0.0,0,0,1.2224576473236084,1.2790770530700684,1,-0.5456688404083252,0.5794541239738464,"[0.04807398468255997, 0.5794541239738464, 0.015593026764690876, 0.05403491482138634, 0.21676084399223328, 0.02502201311290264, 0.06106117367744446]","[-3.0350141525268555, -0.5456688404083252, -4.160931587219238, -2.9181249141693115, -1.5289607048034668, -3.6879994869232178, -2.7958791255950928]"
0,275,0.0,0,0,0.823704183101654,1.2427451610565186,1,-0.5331888198852539,0.5867310166358948,"[0.03750358894467354, 0.5867310166358948, 0.01636519655585289, 0.05012752115726471, 0.22711996734142303, 0.021726306527853012, 0.06042642518877983]","[-3.283318519592285, -0.5331888198852539, -4.112598419189453, -2.993185043334961, -1.4822769165039062, -3.8292315006256104, -2.806328773498535]"
0,276,0.0,0,0,0.774060070514679,1.13962721824646,6,-3.0931954383850098,0.6175558567047119,"[0.03009740449488163, 0.6175558567047119, 0.012452194467186928, 0.04225589334964752, 0.23595720529556274, 0.016324637457728386, 0.04535679146647453]","[-3.5033164024353027, -0.48198580741882324, -4.385858535766602, -3.1640114784240723, -1.4441050291061401, -4.115079879760742, -3.0931954383850098]"
0,277,0.0,0,0,0.9390722513198853,1.1012635231018066,0,-3.5437097549438477,0.6356610059738159,"[0.02890589088201523, 0.6356610059738159, 0.011504308320581913, 0.039347779005765915, 0.22826336324214935, 0.015292302705347538, 0.041025370359420776]","[-3.5437097549438477, -0.45308971405029297, -4.465033531188965, -3.2353155612945557, -1.47725510597229, -4.180405616760254, -3.1935644149780273]"
0,278,0.0,0,0,0.8081143498420715,1.1536099910736084,1,-0.4767754077911377,0.6207818388938904,"[0.035316623747348785, 0.6207818388938904, 0.01319404412060976, 0.04424683004617691, 0.22457492351531982, 0.017532970756292343, 0.04435266926884651]","[-3.3434014320373535, -0.4767754077911377, -4.32798957824707, -3.117971420288086, -1.4935457706451416, -4.04367208480835, -3.115582227706909]"
0,279,0.0,0,0,0.6902959942817688,1.1871225833892822,1,-0.48791980743408203,0.6139019727706909,"[0.03924505040049553, 0.6139019727706909, 0.015585729852318764, 0.04725990444421768, 0.21843211352825165, 0.02015175297856331, 0.04542340710759163]","[-3.2379298210144043, -0.48791980743408203, -4.1613993644714355, -3.0520927906036377, -1.5212798118591309, -3.904463768005371, -3.0917274951934814]"
0,280,0.0,0,0,0.6644526124000549,1.200916051864624,1,-0.49727630615234375,0.6081848740577698,"[0.04021371155977249, 0.6081848740577698, 0.016098937019705772, 0.04824303090572357, 0.21979176998138428, 0.020741039887070656, 0.04672659561038017]","[-3.2135472297668457, -0.49727630615234375, -4.129002094268799, -3.031503915786743, -1.5150747299194336, -3.875640869140625, -3.063441753387451]"
0,281,0.0,0,0,0.6719192862510681,1.203796148300171,1,-0.5004265308380127,0.6062720417976379,"[0.04059706628322601, 0.6062720417976379, 0.016193166375160217, 0.04838479682803154, 0.22122210264205933, 0.02079387754201889, 0.04653694108128548]","[-3.204059600830078, -0.5004265308380127, -4.123166084289551, -3.0285696983337402, -1.508588194847107, -3.8730967044830322, -3.0675089359283447]"
0,282,0.0,0,0,0.6644526124000549,1.200916051864624,1,-0.49727630615234375,0.6081848740577698,"[0.04021371155977249, 0.6081848740577698, 0.016098937019705772, 0.04824303090572357, 0.21979176998138428, 0.020741039887070656, 0.04672659561038017]","[-3.2135472297668457, -0.49727630615234375, -4.129002094268799, -3.031503915786743, -1.5150747299194336, -3.875640869140625, -3.063441753387451]"
0,283,0.0,0,0,0.6780605912208557,1.1882519721984863,1,-0.4883241653442383,0.6136538982391357,"[0.03933652117848396, 0.6136538982391357, 0.015654554590582848, 0.04740136116743088, 0.21820662915706635, 0.020211249589920044, 0.04553581029176712]","[-3.2356019020080566, -0.4883241653442383, -4.156993389129639, -3.0491042137145996, -1.5223127603530884, -3.9015159606933594, -3.0892562866210938]"
0,284,0.0,0,0,0.7049699425697327,1.1897391080856323,6,-3.0906076431274414,0.6104400753974915,"[0.039905987679958344, 0.6104400753974915, 0.015371192246675491, 0.04687321186065674, 0.22218738496303558, 0.019747773185372353, 0.04547431319952011]","[-3.221228837966919, -0.4935750961303711, -4.175260066986084, -3.0603089332580566, -1.5042341947555542, -3.9247145652770996, -3.0906076431274414]"
0,285,0.0,0,0,0.7961360812187195,1.1349703073501587,6,-3.1656785011291504,0.627189040184021,"[0.03316081315279007, 0.627189040184021, 0.013311768881976604, 0.042080193758010864, 0.2250184267759323, 0.0170542411506176, 0.042185503989458084]","[-3.406386375427246, -0.4665071964263916, -4.319106578826904, -3.168178081512451, -1.4915729761123657, -4.071356296539307, -3.1656785011291504]"
0,286,0.0,0,0,0.6839370727539062,1.1712579727172852,1,-0.49603891372680664,0.6089379191398621,"[0.03428169712424278, 0.6089379191398621, 0.014252642169594765, 0.044514250010252, 0.23377865552902222, 0.01826106570661068, 0.045973747968673706]","[-3.3731436729431152, -0.49603891372680664, -4.250813007354736, -3.111945867538452, -1.4533805847167969, -4.002984046936035, -3.0796847343444824]"
0,287,0.0,0,0,0.7578681707382202,1.2549967765808105,1,-0.5372074842453003,0.5843777656555176,"[0.041751787066459656, 0.5843777656555176, 0.017200125381350517, 0.051023218780756, 0.22472037374973297, 0.02247365191578865, 0.05845310166478157]","[-3.1760129928588867, -0.5372074842453003, -4.062838554382324, -2.9754743576049805, -1.4928982257843018, -3.7954113483428955, -2.8395304679870605]"
