episode,step,reward,terminated,truncated,value,entropy,action,log_prob,max_prob,probs_json,logits_json
0,288,0.0,0,0,1.800224781036377,0.64248126745224,1,-0.15989303588867188,0.8522348999977112,"[0.018706249073147774, 0.8522348999977112, 0.005330116022378206, 0.0234410148113966, 0.06557448208332062, 0.009720360860228539, 0.024992763996124268]","[-3.9788975715637207, -0.15989303588867188, -5.234382152557373, -3.753268003463745, -2.7245686054229736, -4.633532524108887, -3.689168930053711]"
0,289,0.0,0,0,1.8015035390853882,0.6431422829627991,1,-0.16013336181640625,0.8520302176475525,"[0.018728476017713547, 0.8520302176475525, 0.005336757283657789, 0.023474030196666718, 0.06567053496837616, 0.009733349084854126, 0.025026623159646988]","[-3.977710247039795, -0.16013336181640625, -5.233137130737305, -3.7518606185913086, -2.723104953765869, -4.632197380065918, -3.6878151893615723]"
0,290,0.0,0,0,1.7769789695739746,0.6435679197311401,1,-0.16028308868408203,0.8519024848937988,"[0.018742255866527557, 0.8519024848937988, 0.005350339226424694, 0.02348175086081028, 0.06573125720024109, 0.009742438793182373, 0.025049397721886635]","[-3.9769744873046875, -0.16028308868408203, -5.230595111846924, -3.7515316009521484, -2.7221806049346924, -4.631263732910156, -3.6869053840637207]"
0,291,0.0,0,0,1.7702045440673828,0.6432979702949524,1,-0.16017365455627441,0.8519957661628723,"[0.018738923594355583, 0.8519957661628723, 0.005353572312742472, 0.023465555161237717, 0.0656692162156105, 0.009738284163177013, 0.025038644671440125]","[-3.9771523475646973, -0.16017365455627441, -5.2299909591674805, -3.7522215843200684, -2.7231249809265137, -4.63169002532959, -3.6873347759246826]"
0,292,0.0,0,0,1.7667804956436157,0.642666220664978,1,-0.15993237495422363,0.852201521396637,"[0.01872336119413376, 0.852201521396637, 0.005351561587303877, 0.02343195490539074, 0.0655527114868164, 0.009729058481752872, 0.025009851902723312]","[-3.9779834747314453, -0.15993237495422363, -5.230367183685303, -3.753654718399048, -2.724900722503662, -4.632637977600098, -3.688485622406006]"
0,293,0.0,0,0,1.7649503946304321,0.6418485045433044,1,-0.15962481498718262,0.8524635434150696,"[0.018700551241636276, 0.8524635434150696, 0.005346258636564016, 0.023389827460050583, 0.06541115790605545, 0.009716767817735672, 0.02497190423309803]","[-3.9792022705078125, -0.15962481498718262, -5.231358051300049, -3.7554540634155273, -2.727062463760376, -4.633902549743652, -3.6900038719177246]"
0,294,0.0,0,0,1.7638827562332153,0.6409710645675659,4,-2.7292957305908203,0.852742075920105,"[0.018674416467547417, 0.852742075920105, 0.005339133087545633, 0.023345153778791428, 0.0652652382850647, 0.009703039191663265, 0.024930991232395172]","[-3.9806008338928223, -0.15929818153381348, -5.232691764831543, -3.7573659420013428, -2.7292957305908203, -4.635315895080566, -3.691643714904785]"
0,295,0.0,0,0,1.7626681327819824,0.6291486620903015,1,-0.15519976615905762,0.8562440872192383,"[0.01821182109415531, 0.8562440872192383, 0.005152775440365076, 0.0227555800229311, 0.06389158219099045, 0.00942280888557434, 0.02432137541472912]","[-4.0056843757629395, -0.15519976615905762, -5.268219470977783, -3.782944917678833, -2.750567674636841, -4.6646223068237305, -3.716399669647217]"
0,296,0.0,0,0,1.7884339094161987,0.634741485118866,1,-0.15711712837219238,0.8546039462089539,"[0.018438680097460747, 0.8546039462089539, 0.0052368734031915665, 0.023047316819429398, 0.06449750810861588, 0.009562697261571884, 0.02461305633187294]","[-3.99330472946167, -0.15711712837219238, -5.252030372619629, -3.7702059745788574, -2.74112868309021, -4.649885177612305, -3.7044782638549805]"
0,297,0.0,0,0,1.7933677434921265,0.6369040012359619,1,-0.157881498336792,0.8539508581161499,"[0.018514851108193398, 0.8539508581161499, 0.005263607949018478, 0.02315732091665268, 0.06477699428796768, 0.009611781686544418, 0.024724602699279785]","[-3.9891819953918457, -0.157881498336792, -5.246938228607178, -3.765444278717041, -2.736804723739624, -4.644765853881836, -3.6999564170837402]"
0,298,0.0,0,0,1.7965760231018066,0.6386481523513794,1,-0.1585085391998291,0.8534157872200012,"[0.01857345551252365, 0.8534157872200012, 0.005283210426568985, 0.023245489224791527, 0.06502275168895721, 0.009647071361541748, 0.024812286719679832]","[-3.9860219955444336, -0.1585085391998291, -5.243221282958984, -3.7616443634033203, -2.733018159866333, -4.641100883483887, -3.6964163780212402]"
0,299,0.0,0,0,1.7986968755722046,0.6401992440223694,1,-0.15906977653503418,0.8529368042945862,"[0.018625281751155853, 0.8529368042945862, 0.005300365388393402, 0.02332364395260811, 0.06524798274040222, 0.009676863439381123, 0.024889035150408745]","[-3.9832353591918945, -0.15906977653503418, -5.239979267120361, -3.7582876682281494, -2.729560136795044, -4.638017177581787, -3.6933279037475586]"
